-0.000000, -0.026171, -0.449402, 0.932932, -0.483530, 0.026171, -0.000000, -0.026171, -0.449402, 0.932932, -0.483530, 0.026171
-0.000000, -0.026719, -0.449004, 0.932850, -0.483847, 0.026719, -0.000000, -0.026719, -0.449004, 0.932850, -0.483847, 0.026719
-0.000000, -0.027278, -0.448596, 0.932765, -0.484169, 0.027278, -0.000000, -0.027278, -0.448596, 0.932765, -0.484169, 0.027278
-0.000000, -0.027849, -0.448180, 0.932676, -0.484496, 0.027849, -0.000000, -0.027849, -0.448180, 0.932676, -0.484496, 0.027849
-0.000000, -0.028432, -0.447753, 0.932583, -0.484830, 0.028432, -0.000000, -0.028432, -0.447753, 0.932583, -0.484830, 0.028432
-0.000000, -0.029027, -0.447317, 0.932486, -0.485169, 0.029027, -0.000000, -0.029027, -0.447317, 0.932486, -0.485169, 0.029027
-0.000000, -0.029634, -0.446871, 0.932385, -0.485514, 0.029634, -0.000000, -0.029634, -0.446871, 0.932385, -0.485514, 0.029634
-0.000000, -0.030254, -0.446415, 0.932280, -0.485865, 0.030254, -0.000000, -0.030254, -0.446415, 0.932280, -0.485865, 0.030254
-0.000000, -0.030886, -0.445948, 0.932171, -0.486223, 0.030886, -0.000000, -0.030886, -0.445948, 0.932171, -0.486223, 0.030886
-0.000000, -0.031532, -0.445470, 0.932056, -0.486586, 0.031532, -0.000000, -0.031532, -0.445470, 0.932056, -0.486586, 0.031532
-0.000000, -0.032191, -0.444982, 0.931937, -0.486956, 0.032191, -0.000000, -0.032191, -0.444982, 0.931937, -0.486956, 0.032191
-0.000000, -0.032863, -0.444481, 0.931813, -0.487332, 0.032863, -0.000000, -0.032863, -0.444481, 0.931813, -0.487332, 0.032863
-0.000000, -0.033549, -0.443970, 0.931684, -0.487715, 0.033549, -0.000000, -0.033549, -0.443970, 0.931684, -0.487715, 0.033549
-0.000000, -0.034250, -0.443446, 0.931550, -0.488104, 0.034250, -0.000000, -0.034250, -0.443446, 0.931550, -0.488104, 0.034250
-0.000000, -0.034965, -0.442910, 0.931409, -0.488499, 0.034965, -0.000000, -0.034965, -0.442910, 0.931409, -0.488499, 0.034965
-0.000000, -0.035695, -0.442362, 0.931263, -0.488901, 0.035695, -0.000000, -0.035695, -0.442362, 0.931263, -0.488901, 0.035695
-0.000000, -0.036439, -0.441800, 0.931111, -0.489310, 0.036439, -0.000000, -0.036439, -0.441800, 0.931111, -0.489310, 0.036439
-0.000000, -0.037200, -0.441226, 0.930952, -0.489726, 0.037200, -0.000000, -0.037200, -0.441226, 0.930952, -0.489726, 0.037200
-0.000000, -0.037976, -0.440637, 0.930786, -0.490149, 0.037976, -0.000000, -0.037976, -0.440637, 0.930786, -0.490149, 0.037976
-0.000000, -0.038768, -0.440035, 0.930614, -0.490579, 0.038768, -0.000000, -0.038768, -0.440035, 0.930614, -0.490579, 0.038768
-0.000000, -0.039576, -0.439419, 0.930434, -0.491015, 0.039576, -0.000000, -0.039576, -0.439419, 0.930434, -0.491015, 0.039576
-0.000000, -0.040401, -0.438788, 0.930247, -0.491459, 0.040401, -0.000000, -0.040401, -0.438788, 0.930247, -0.491459, 0.040401
-0.000000, -0.041243, -0.438142, 0.930051, -0.491909, 0.041243, -0.000000, -0.041243, -0.438142, 0.930051, -0.491909, 0.041243
-0.000000, -0.042101, -0.437482, 0.929848, -0.492367, 0.042101, -0.000000, -0.042101, -0.437482, 0.929848, -0.492367, 0.042101
-0.000000, -0.042977, -0.436806, 0.929636, -0.492831, 0.042977, -0.000000, -0.042977, -0.436806, 0.929636, -0.492831, 0.042977
-0.000000, -0.043870, -0.436116, 0.929419, -0.493304, 0.043870, -0.000000, -0.043870, -0.436114, 0.929416, -0.493302, 0.043870
-0.000000, -0.044780, -0.435420, 0.929212, -0.493792, 0.044780, -0.000000, -0.044780, -0.435407, 0.929187, -0.493780, 0.044780
-0.000000, -0.045708, -0.434720, 0.929016, -0.494297, 0.045708, -0.000000, -0.045707, -0.434684, 0.928948, -0.494264, 0.045707
-0.000000, -0.046653, -0.434014, 0.928831, -0.494817, 0.046653, -0.000000, -0.046651, -0.433946, 0.928700, -0.494754, 0.046651
-0.000000, -0.047615, -0.433303, 0.928657, -0.495354, 0.047615, -0.000000, -0.047612, -0.433192, 0.928442, -0.495251, 0.047612
-0.000000, -0.048593, -0.432587, 0.928492, -0.495905, 0.048593, -0.000000, -0.048589, -0.432422, 0.928175, -0.495753, 0.048589
-0.000000, -0.049586, -0.431867, 0.928338, -0.496471, 0.049586, -0.000000, -0.049581, -0.431638, 0.927898, -0.496260, 0.049581
-0.000000, -0.050596, -0.431143, 0.928194, -0.497052, 0.050596, -0.000000, -0.050588, -0.430839, 0.927610, -0.496772, 0.050588
-0.000000, -0.051620, -0.430414, 0.928060, -0.497646, 0.051620, -0.000000, -0.051611, -0.430025, 0.927312, -0.497288, 0.051611
-0.000000, -0.052659, -0.429681, 0.927935, -0.498254, 0.052659, -0.000000, -0.052647, -0.429196, 0.927004, -0.497808, 0.052647
-0.000000, -0.053713, -0.428944, 0.927819, -0.498875, 0.053713, -0.000000, -0.053698, -0.428354, 0.926686, -0.498332, 0.053698
-0.000000, -0.054780, -0.428204, 0.927713, -0.499509, 0.054780, -0.000000, -0.054762, -0.427497, 0.926357, -0.498859, 0.054762
-0.000000, -0.055861, -0.427460, 0.927616, -0.500156, 0.055861, -0.000000, -0.055839, -0.426627, 0.926017, -0.499390, 0.055839
-0.000000, -0.056955, -0.426712, 0.927527, -0.500815, 0.056955, -0.000000, -0.056929, -0.425743, 0.925666, -0.499923, 0.056929
-0.000000, -0.058062, -0.425962, 0.927447, -0.501485, 0.058062, -0.000000, -0.058031, -0.424845, 0.925304, -0.500459, 0.058031
-0.000000, -0.059181, -0.425208, 0.927376, -0.502167, 0.059181, -0.000000, -0.059145, -0.423934, 0.924931, -0.500997, 0.059145
-0.000000, -0.060313, -0.424452, 0.927312, -0.502861, 0.060313, -0.000000, -0.060272, -0.423010, 0.924546, -0.501537, 0.060272
-0.000000, -0.061457, -0.423692, 0.927257, -0.503565, 0.061457, -0.000000, -0.061409, -0.422072, 0.924150, -0.502078, 0.061409
-0.000000, -0.062612, -0.422930, 0.927210, -0.504280, 0.062612, -0.000000, -0.062558, -0.421122, 0.923743, -0.502621, 0.062558
-0.000000, -0.063778, -0.422166, 0.927170, -0.505004, 0.063778, -0.000000, -0.063717, -0.420159, 0.923324, -0.503164, 0.063717
-0.000000, -0.064955, -0.421399, 0.927138, -0.505739, 0.064955, -0.000000, -0.064886, -0.419184, 0.922893, -0.503709, 0.064886
-0.000000, -0.066143, -0.420630, 0.927114, -0.506484, 0.066143, -0.000000, -0.066066, -0.418196, 0.922450, -0.504254, 0.066066
-0.000000, -0.067341, -0.419858, 0.927096, -0.507238, 0.067341, -0.000000, -0.067256, -0.417196, 0.921995, -0.504799, 0.067256
-0.000000, -0.068549, -0.419085, 0.927086, -0.508001, 0.068549, -0.000000, -0.068455, -0.416184, 0.921528, -0.505344, 0.068455
-0.000000, -0.069767, -0.418310, 0.927083, -0.508773, 0.069767, -0.000000, -0.069663, -0.415160, 0.921049, -0.505889, 0.069663
-0.000000, -0.070995, -0.417533, 0.927086, -0.509553, 0.070995, -0.000000, -0.070880, -0.414125, 0.920558, -0.506433, 0.070880
-0.000000, -0.072231, -0.416755, 0.927097, -0.510342, 0.072231, -0.000000, -0.072105, -0.413078, 0.920055, -0.506977, 0.072105
-0.000000, -0.073476, -0.415975, 0.927113, -0.511138, 0.073476, -0.000000, -0.073338, -0.412019, 0.919539, -0.507520, 0.073338
-0.000000, -0.074730, -0.415194, 0.927137, -0.511943, 0.074730, -0.000000, -0.074580, -0.410949, 0.919010, -0.508061, 0.074580
-0.000000, -0.075993, -0.414412, 0.927167, -0.512755, 0.075993, -0.000000, -0.075829, -0.409868, 0.918469, -0.508601, 0.075829
-0.000000, -0.077263, -0.413629, 0.927203, -0.513574, 0.077263, -0.000000, -0.077085, -0.408776, 0.917915, -0.509139, 0.077085
-0.000000, -0.078541, -0.412845, 0.927245, -0.514400, 0.078541, -0.000000, -0.078349, -0.407674, 0.917349, -0.509675, 0.078349
-0.000000, -0.079827, -0.412061, 0.927293, -0.515232, 0.079827, -0.000000, -0.079619, -0.406561, 0.916770, -0.510209, 0.079619
-0.000000, -0.081120, -0.411276, 0.927347, -0.516072, 0.081120, -0.000000, -0.080896, -0.405437, 0.916178, -0.510741, 0.080896
-0.000000, -0.082420, -0.410490, 0.927407, -0.516917, 0.082420, -0.000000, -0.082178, -0.404303, 0.915574, -0.511270, 0.082178
-0.000000, -0.083726, -0.409704, 0.927473, -0.517769, 0.083726, -0.000000, -0.083467, -0.403160, 0.914956, -0.511796, 0.083467
-0.000000, -0.085039, -0.408919, 0.927545, -0.518626, 0.085039, -0.000000, -0.084761, -0.402006, 0.914326, -0.512320, 0.084761
-0.000000, -0.086358, -0.408133, 0.927622, -0.519489, 0.086358, -0.000000, -0.086061, -0.400842, 0.913683, -0.512840, 0.086061
-0.000000, -0.087683, -0.407347, 0.927705, -0.520358, 0.087683, -0.000000, -0.087366, -0.399669, 0.913027, -0.513357, 0.087366
-0.000000, -0.089014, -0.406562, 0.927794, -0.521231, 0.089014, -0.000000, -0.088676, -0.398487, 0.912358, -0.513871, 0.088676
-0.000000, -0.090351, -0.405778, 0.927888, -0.522110, 0.090351, -0.000000, -0.089990, -0.397295, 0.911676, -0.514381, 0.089990
-0.000000, -0.091692, -0.404994, 0.927987, -0.522993, 0.091692, -0.000000, -0.091308, -0.396095, 0.910981, -0.514887, 0.091308
-0.000000, -0.093039, -0.404211, 0.928092, -0.523881, 0.093039, -0.000000, -0.092630, -0.394885, 0.910274, -0.515389, 0.092630
-0.000000, -0.094390, -0.403429, 0.928203, -0.524773, 0.094390, -0.000000, -0.093957, -0.393667, 0.909553, -0.515886, 0.093957
-0.000000, -0.095746, -0.402648, 0.928318, -0.525670, 0.095746, -0.000000, -0.095286, -0.392440, 0.908820, -0.516380, 0.095286
-0.000000, -0.097106, -0.401869, 0.928440, -0.526571, 0.097106, -0.000000, -0.096619, -0.391205, 0.908074, -0.516869, 0.096619
-0.000000, -0.098469, -0.401091, 0.928566, -0.527475, 0.098469, -0.000000, -0.097955, -0.389962, 0.907315, -0.517353, 0.097955
-0.000000, -0.099837, -0.400315, 0.928698, -0.528383, 0.099837, -0.000000, -0.099294, -0.388711, 0.906543, -0.517832, 0.099294
-0.000000, -0.101208, -0.399540, 0.928836, -0.529295, 0.101208, -0.000000, -0.100635, -0.387452, 0.905759, -0.518307, 0.100635
-0.000000, -0.102583, -0.398768, 0.928978, -0.530210, 0.102583, -0.000000, -0.101978, -0.386186, 0.904962, -0.518776, 0.101978
-0.000000, -0.103960, -0.397998, 0.929126, -0.531128, 0.103960, -0.000000, -0.103324, -0.384912, 0.904153, -0.519240, 0.103324
-0.000000, -0.105341, -0.397231, 0.929280, -0.532049, 0.105341, -0.000000, -0.104671, -0.383631, 0.903331, -0.519699, 0.104671
-0.000000, -0.106724, -0.396466, 0.929439, -0.532974, 0.106724, -0.000000, -0.106019, -0.382344, 0.902496, -0.520153, 0.106019
-0.000000, -0.108109, -0.395703, 0.929604, -0.533900, 0.108109, -0.000000, -0.107369, -0.381049, 0.901649, -0.520600, 0.107369
-0.000000, -0.109497, -0.394944, 0.929774, -0.534830, 0.109497, -0.000000, -0.108720, -0.379748, 0.900790, -0.521042, 0.108720
-0.000000, -0.110886, -0.394188, 0.929950, -0.535762, 0.110886, -0.000000, -0.110072, -0.378441, 0.899919, -0.521478, 0.110072
-0.000000, -0.112277, -0.393435, 0.930131, -0.536696, 0.112277, -0.000000, -0.111424, -0.377127, 0.899036, -0.521909, 0.111424
-0.000000, -0.113669, -0.392686, 0.930319, -0.537632, 0.113669, -0.000000, -0.112776, -0.375808, 0.898141, -0.522333, 0.112776
-0.000000, -0.115063, -0.391941, 0.930512, -0.538571, 0.115063, -0.000000, -0.114128, -0.374483, 0.897234, -0.522751, 0.114128
-0.000000, -0.116458, -0.391200, 0.930711, -0.539511, 0.116458, -0.000000, -0.115481, -0.373152, 0.896315, -0.523163, 0.115481
-0.000000, -0.117853, -0.390462, 0.930916, -0.540453, 0.117853, -0.000000, -0.116832, -0.371816, 0.895384, -0.523568, 0.116832
-0.000000, -0.119249, -0.389730, 0.931127, -0.541397, 0.119249, -0.000000, -0.118183, -0.370476, 0.894443, -0.523967, 0.118183
-0.000000, -0.120645, -0.389002, 0.931344, -0.542343, 0.120645, -0.000000, -0.119533, -0.369130, 0.893490, -0.524359, 0.119533
-0.000000, -0.122042, -0.388278, 0.931568, -0.543290, 0.122042, -0.000000, -0.120882, -0.367780, 0.892525, -0.524745, 0.120882
-0.000000, -0.123438, -0.387560, 0.931798, -0.544238, 0.123438, -0.000000, -0.122229, -0.366426, 0.891550, -0.525125, 0.122229
-0.000000, -0.124833, -0.386847, 0.932035, -0.545187, 0.124833, -0.000000, -0.123575, -0.365067, 0.890564, -0.525497, 0.123575
-0.000000, -0.126228, -0.386140, 0.932278, -0.546138, 0.126228, -0.000000, -0.124919, -0.363705, 0.889568, -0.525863, 0.124919
-0.000000, -0.127622, -0.385439, 0.932528, -0.547090, 0.127622, -0.000000, -0.126260, -0.362339, 0.888561, -0.526222, 0.126260
-0.000000, -0.129016, -0.384743, 0.932785, -0.548042, 0.129016, -0.000000, -0.127600, -0.360970, 0.887543, -0.526573, 0.127600
-0.000000, -0.130407, -0.384054, 0.933050, -0.548996, 0.130407, -0.000000, -0.128936, -0.359598, 0.886516, -0.526918, 0.128936
-0.000000, -0.131797, -0.383371, 0.933321, -0.549950, 0.131797, -0.000000, -0.130270, -0.358223, 0.885479, -0.527256, 0.130270
-0.000000, -0.133186, -0.382695, 0.933600, -0.550905, 0.133186, -0.000000, -0.131600, -0.356846, 0.884433, -0.527587, 0.131600
-0.000000, -0.134572, -0.382026, 0.933887, -0.551861, 0.134572, -0.000000, -0.132927, -0.355466, 0.883377, -0.527911, 0.132927
-0.000000, -0.135956, -0.381365, 0.934182, -0.552817, 0.135956, -0.000000, -0.134251, -0.354084, 0.882312, -0.528227, 0.134251
-0.000000, -0.137338, -0.380711, 0.934485, -0.553774, 0.137338, -0.000000, -0.135570, -0.352701, 0.881238, -0.528537, 0.135570
-0.000000, -0.138716, -0.380065, 0.934796, -0.554731, 0.138716, -0.000000, -0.136886, -0.351317, 0.880156, -0.528839, 0.136886
-0.000000, -0.140092, -0.379427, 0.935115, -0.555688, 0.140092, -0.000000, -0.138197, -0.349931, 0.879065, -0.529134, 0.138197
-0.000000, -0.141464, -0.378797, 0.935443, -0.556646, 0.141464, -0.000000, -0.139503, -0.348545, 0.877966, -0.529421, 0.139503
-0.000000, -0.142833, -0.378176, 0.935780, -0.557604, 0.142833, -0.000000, -0.140805, -0.347158, 0.876860, -0.529702, 0.140805
-0.000000, -0.144198, -0.377564, 0.936126, -0.558562, 0.144198, -0.000000, -0.142101, -0.345771, 0.875746, -0.529975, 0.142101
-0.000000, -0.145560, -0.376961, 0.936482, -0.559520, 0.145560, -0.000000, -0.143393, -0.344384, 0.874625, -0.530241, 0.143393
-0.000000, -0.146917, -0.376368, 0.936847, -0.560479, 0.146917, -0.000000, -0.144678, -0.342998, 0.873497, -0.530499, 0.144678
-0.000000, -0.148269, -0.375785, 0.937222, -0.561437, 0.148269, -0.000000, -0.145957, -0.341612, 0.872363, -0.530751, 0.145957
-0.000000, -0.149617, -0.375212, 0.937608, -0.562395, 0.149617, -0.000000, -0.147231, -0.340228, 0.871223, -0.530995, 0.147231
-0.000000, -0.150959, -0.374650, 0.938004, -0.563354, 0.150959, -0.000000, -0.148498, -0.338845, 0.870077, -0.531231, 0.148498
-0.000000, -0.152296, -0.374098, 0.938410, -0.564312, 0.152296, -0.000000, -0.149758, -0.337464, 0.868925, -0.531461, 0.149758
-0.000000, -0.153628, -0.373558, 0.938828, -0.565270, 0.153628, -0.000000, -0.151011, -0.336086, 0.867769, -0.531683, 0.151011
-0.000000, -0.154954, -0.373029, 0.939257, -0.566228, 0.154954, -0.000000, -0.152257, -0.334710, 0.866608, -0.531898, 0.152257
-0.000000, -0.156274, -0.372512, 0.939698, -0.567185, 0.156274, -0.000000, -0.153496, -0.333336, 0.865442, -0.532106, 0.153496
-0.000000, -0.157587, -0.372008, 0.940150, -0.568143, 0.157587, -0.000000, -0.154726, -0.331967, 0.864273, -0.532307, 0.154726
-0.000000, -0.158894, -0.371516, 0.940615, -0.569100, 0.158894, -0.000000, -0.155949, -0.330600, 0.863101, -0.532500, 0.155949
-0.000000, -0.160194, -0.371036, 0.941093, -0.570057, 0.160194, -0.000000, -0.157164, -0.329238, 0.861925, -0.532687, 0.157164
-0.000000, -0.161487, -0.370570, 0.941583, -0.571013, 0.161487, -0.000000, -0.158369, -0.327881, 0.860747, -0.532866, 0.158369
-0.000000, -0.162772, -0.370118, 0.942088, -0.571969, 0.162772, -0.000000, -0.159566, -0.326528, 0.859567, -0.533039, 0.159566
-0.000000, -0.164049, -0.369680, 0.942605, -0.572925, 0.164049, -0.000000, -0.160754, -0.325181, 0.858386, -0.533205, 0.160754
-0.000000, -0.165318, -0.369257, 0.943137, -0.573881, 0.165318, -0.000000, -0.161932, -0.323839, 0.857203, -0.533364, 0.161932
-0.000000, -0.166579, -0.368848, 0.943683, -0.574836, 0.166579, -0.000000, -0.163101, -0.322504, 0.856020, -0.533516, 0.163101
-0.000000, -0.167832, -0.368454, 0.944245, -0.575791, 0.167832, -0.000000, -0.164260, -0.321175, 0.854837, -0.533662, 0.164260
-0.000000, -0.169075, -0.368076, 0.944821, -0.576745, 0.169075, -0.000000, -0.165408, -0.319854, 0.853654, -0.533801, 0.165408
-0.000000, -0.170309, -0.367714, 0.945413, -0.577699, 0.170309, -0.000000, -0.166545, -0.318540, 0.852473, -0.533933, 0.166545
-0.000000, -0.171533, -0.367369, 0.946022, -0.578653, 0.171533, -0.000000, -0.167672, -0.317233, 0.851293, -0.534059, 0.167672
-0.000000, -0.172747, -0.367041, 0.946646, -0.579606, 0.172747, -0.000000, -0.168787, -0.315936, 0.850115, -0.534179, 0.168787
-0.000000, -0.173951, -0.366730, 0.947288, -0.580559, 0.173951, -0.000000, -0.169891, -0.314647, 0.848940, -0.534292, 0.169891
-0.000000, -0.175145, -0.366436, 0.947947, -0.581511, 0.175145, -0.000000, -0.170983, -0.313368, 0.847768, -0.534400, 0.170983
-0.000000, -0.176327, -0.366161, 0.948625, -0.582463, 0.176327, -0.000000, -0.172062, -0.312099, 0.846600, -0.534501, 0.172062
-0.000000, -0.177499, -0.365905, 0.949320, -0.583415, 0.177499, -0.000000, -0.173129, -0.310840, 0.845437, -0.534596, 0.173129
-0.000000, -0.178658, -0.365668, 0.950034, -0.584366, 0.178658, -0.000000, -0.174183, -0.309593, 0.844279, -0.534686, 0.174183
-0.000000, -0.179806, -0.365451, 0.950768, -0.585317, 0.179806, -0.000000, -0.175224, -0.308357, 0.843126, -0.534770, 0.175224
-0.000000, -0.180941, -0.365254, 0.951521, -0.586267, 0.180941, -0.000000, -0.176251, -0.307133, 0.841981, -0.534848, 0.176251
-0.000000, -0.182063, -0.365078, 0.952295, -0.587217, 0.182063, -0.000000, -0.177265, -0.305922, 0.840843, -0.534921, 0.177265
-0.000000, -0.183172, -0.364923, 0.953090, -0.588167, 0.183172, -0.000000, -0.178263, -0.304724, 0.839713, -0.534989, 0.178263
-0.000000, -0.184268, -0.364790, 0.953906, -0.589117, 0.184268, -0.000000, -0.179248, -0.303540, 0.838592, -0.535052, 0.179248
-0.000000, -0.185349, -0.364679, 0.954744, -0.590066, 0.185349, -0.000000, -0.180217, -0.302371, 0.837480, -0.535109, 0.180217
-0.000000, -0.186417, -0.364590, 0.955605, -0.591014, 0.186417, -0.000000, -0.181170, -0.301216, 0.836378, -0.535162, 0.181170
-0.000000, -0.187469, -0.364525, 0.956488, -0.591963, 0.187469, -0.000000, -0.182108, -0.300078, 0.835288, -0.535210, 0.182108
-0.000000, -0.188507, -0.364484, 0.957395, -0.592910, 0.188507, -0.000000, -0.183030, -0.298955, 0.834209, -0.535254, 0.183030
-0.000000, -0.189530, -0.364467, 0.958325, -0.593858, 0.189530, -0.000000, -0.183936, -0.297849, 0.833142, -0.535293, 0.183936
-0.000000, -0.190536, -0.364474, 0.959280, -0.594806, 0.190536, -0.000000, -0.184824, -0.296760, 0.832088, -0.535328, 0.184824
-0.000000, -0.191528, -0.364506, 0.960259, -0.595753, 0.191528, -0.000000, -0.185697, -0.295689, 0.831048, -0.535359, 0.185697
-0.000000, -0.192503, -0.364563, 0.961263, -0.596700, 0.192503, -0.000000, -0.186552, -0.294636, 0.830021, -0.535386, 0.186552
-0.000000, -0.193462, -0.364646, 0.962292, -0.597646, 0.193462, -0.000000, -0.187390, -0.293600, 0.829010, -0.535409, 0.187390
-0.000000, -0.194405, -0.364754, 0.963346, -0.598593, 0.194405, -0.000000, -0.188212, -0.292583, 0.828012, -0.535429, 0.188212
-0.000000, -0.195333, -0.364886, 0.964426, -0.599539, 0.195333, -0.000000, -0.189016, -0.291584, 0.827030, -0.535446, 0.189016
-0.000000, -0.196245, -0.365044, 0.965530, -0.600486, 0.196245, -0.000000, -0.189804, -0.290603, 0.826062, -0.535459, 0.189804
-0.000000, -0.197141, -0.365226, 0.966659, -0.601432, 0.197141, -0.000000, -0.190576, -0.289640, 0.825110, -0.535470, 0.190576
-0.000000, -0.198023, -0.365433, 0.967812, -0.602379, 0.198023, -0.000000, -0.191332, -0.288694, 0.824171, -0.535478, 0.191332
-0.000000, -0.198890, -0.365663, 0.968989, -0.603326, 0.198890, -0.000000, -0.192073, -0.287765, 0.823247, -0.535483, 0.192073
-0.000000, -0.199744, -0.365917, 0.970190, -0.604273, 0.199744, -0.000000, -0.192799, -0.286852, 0.822338, -0.535485, 0.192799
-0.000000, -0.200583, -0.366194, 0.971414, -0.605220, 0.200583, -0.000000, -0.193510, -0.285956, 0.821442, -0.535485, 0.193510
-0.000000, -0.201409, -0.366494, 0.972661, -0.606167, 0.201409, -0.000000, -0.194207, -0.285076, 0.820560, -0.535483, 0.194207
-0.000000, -0.202222, -0.366816, 0.973931, -0.607115, 0.202222, -0.000000, -0.194889, -0.284212, 0.819692, -0.535479, 0.194889
-0.000000, -0.203022, -0.367160, 0.975223, -0.608063, 0.203022, -0.000000, -0.195558, -0.283364, 0.818837, -0.535473, 0.195558
-0.000000, -0.203809, -0.367525, 0.976537, -0.609012, 0.203809, -0.000000, -0.196213, -0.282531, 0.817996, -0.535465, 0.196213
-0.000000, -0.204584, -0.367913, 0.977873, -0.609961, 0.204584, -0.000000, -0.196856, -0.281712, 0.817168, -0.535455, 0.196856
-0.000000, -0.205347, -0.368321, 0.979231, -0.610910, 0.205347, -0.000000, -0.197485, -0.280909, 0.816353, -0.535444, 0.197485
-0.000000, -0.206098, -0.368751, 0.980610, -0.611859, 0.206098, -0.000000, -0.198101, -0.280120, 0.815551, -0.535431, 0.198101
-0.000000, -0.206838, -0.369201, 0.982010, -0.612809, 0.206838, -0.000000, -0.198706, -0.279346, 0.814762, -0.535416, 0.198706
-0.000000, -0.207566, -0.369671, 0.983431, -0.613760, 0.207566, -0.000000, -0.199298, -0.278586, 0.813986, -0.535401, 0.199298
-0.000000, -0.208283, -0.370162, 0.984872, -0.614711, 0.208283, -0.000000, -0.199878, -0.277839, 0.813222, -0.535383, 0.199878
-0.000000, -0.208989, -0.370672, 0.986334, -0.615662, 0.208989, -0.000000, -0.200446, -0.277106, 0.812471, -0.535365, 0.200446
-0.000000, -0.209685, -0.371202, 0.987815, -0.616613, 0.209685, -0.000000, -0.201003, -0.276387, 0.811733, -0.535346, 0.201003
-0.000000, -0.210371, -0.371751, 0.989316, -0.617565, 0.210371, -0.000000, -0.201549, -0.275681, 0.811006, -0.535325, 0.201549
-0.000000, -0.211046, -0.372319, 0.990836, -0.618517, 0.211046, -0.000000, -0.202083, -0.274987, 0.810291, -0.535304, 0.202083
-0.000000, -0.211711, -0.372906, 0.992375, -0.619470, 0.211711, -0.000000, -0.202607, -0.274307, 0.809589, -0.535282, 0.202607
-0.000000, -0.212367, -0.373511, 0.993933, -0.620422, 0.212367, -0.000000, -0.203121, -0.273639, 0.808897, -0.535259, 0.203121
-0.000000, -0.213013, -0.374135, 0.995510, -0.621375, 0.213013, -0.000000, -0.203624, -0.272983, 0.808218, -0.535235, 0.203624
-0.000000, -0.213649, -0.374776, 0.997104, -0.622328, 0.213649, -0.000000, -0.204117, -0.272340, 0.807550, -0.535210, 0.204117
-0.000000, -0.214277, -0.375435, 0.998717, -0.623282, 0.214277, -0.000000, -0.204600, -0.271708, 0.806893, -0.535185, 0.204600
-0.000000, -0.214896, -0.376112, 1.000347, -0.624235, 0.214896, -0.000000, -0.205073, -0.271089, 0.806248, -0.535159, 0.205073
-0.000000, -0.215506, -0.376806, 1.001995, -0.625189, 0.215506, -0.000000, -0.205537, -0.270480, 0.805613, -0.535133, 0.205537
-0.000000, -0.216107, -0.377517, 1.003659, -0.626142, 0.216107, -0.000000, -0.205991, -0.269883, 0.804989, -0.535106, 0.205991
-0.000000, -0.216700, -0.378244, 1.005341, -0.627096, 0.216700, -0.000000, -0.206437, -0.269297, 0.804376, -0.535079, 0.206437
-0.000000, -0.217285, -0.378989, 1.007039, -0.628050, 0.217285, -0.000000, -0.206873, -0.268722, 0.803773, -0.535051, 0.206873
-0.000000, -0.217862, -0.379749, 1.008753, -0.629004, 0.217862, -0.000000, -0.207301, -0.268158, 0.803181, -0.535023, 0.207301
-0.000000, -0.218432, -0.380526, 1.010483, -0.629957, 0.218432, -0.000000, -0.207720, -0.267604, 0.802599, -0.534995, 0.207720
-0.000000, -0.218993, -0.381318, 1.012229, -0.630911, 0.218993, -0.000000, -0.208131, -0.267061, 0.802027, -0.534966, 0.208131
-0.000000, -0.219547, -0.382127, 1.013990, -0.631864, 0.219547, -0.000000, -0.208533, -0.266528, 0.801465, -0.534937, 0.208533
-0.000000, -0.220094, -0.382950, 1.015767, -0.632817, 0.220094, -0.000000, -0.208927, -0.266005, 0.800913, -0.534908, 0.208927
-0.000000, -0.220634, -0.383789, 1.017559, -0.633770, 0.220634, -0.000000, -0.209314, -0.265492, 0.800371, -0.534879, 0.209314
-0.000000, -0.221166, -0.384643, 1.019365, -0.634722, 0.221166, -0.000000, -0.209692, -0.264988, 0.799838, -0.534850, 0.209692
-0.000000, -0.221692, -0.385512, 1.021186, -0.635674, 0.221692, -0.000000, -0.210063, -0.264494, 0.799314, -0.534820, 0.210063
-0.000000, -0.222211, -0.386395, 1.023021, -0.636626, 0.222211, -0.000000, -0.210427, -0.264009, 0.798800, -0.534791, 0.210427
-0.000000, -0.222724, -0.387293, 1.024870, -0.637577, 0.222724, -0.000000, -0.210783, -0.263533, 0.798295, -0.534762, 0.210783
-0.000000, -0.223230, -0.388205, 1.026733, -0.638527, 0.223230, -0.000000, -0.211132, -0.263066, 0.797798, -0.534732, 0.211132
-0.000000, -0.223730, -0.389131, 1.028609, -0.639477, 0.223730, -0.000000, -0.211475, -0.262609, 0.797311, -0.534702, 0.211475
-0.000000, -0.224224, -0.390071, 1.030498, -0.640427, 0.224224, -0.000000, -0.211810, -0.262159, 0.796832, -0.534673, 0.211810
-0.000000, -0.224711, -0.391025, 1.032400, -0.641375, 0.224711, -0.000000, -0.212138, -0.261719, 0.796362, -0.534643, 0.212138
-0.000000, -0.225193, -0.391992, 1.034315, -0.642323, 0.225193, -0.000000, -0.212460, -0.261286, 0.795900, -0.534614, 0.212460
-0.000000, -0.225669, -0.392973, 1.036243, -0.643270, 0.225669, -0.000000, -0.212776, -0.260862, 0.795447, -0.534585, 0.212776
